AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Class,Timestamp,acc_magnitude,gyro_magnitude,jerk_x,jerk_y,jerk_z,jerk_magnitude,class_encoded
-0.17563577537034947,0.44434842774663275,-0.23360700848304713,-1.6101161519708165,0.5038633242180313,0.47456824367691275,SLOW,3583394,-1.2220302888520003,0.05718381392800574,-0.50101566,-0.33740315,-0.55914976,-0.9712973310660398,2
0.4766387575012004,0.7565014431163624,-0.25252700421424656,-0.15846959955171838,0.5038633242180313,-0.02713284227172931,SLOW,3583395,-0.7271289406733144,-0.5228764866528687,0.6428284400000001,0.28196281,-0.018634789999999984,-1.092930217948826,2
-0.2907403539520651,0.1653333241763112,0.26012371763370357,0.14281555681087837,0.5619545023671079,0.030958864855922648,SLOW,3583395,-1.2800201286025148,-0.4585587129809879,-0.7562661,-0.533992676,0.5049228699999999,-0.7384948953567101,2
-0.22781339997781214,-1.344685289400025,-0.6514204951992113,0.3254126144795254,0.2811805010622757,-0.06410028935411595,SLOW,3583396,0.011108781716706786,-0.6906682608346009,0.06201566,-1.3639755839999999,-0.89780332,-0.1554558544656704,2
-1.1231270912002553,0.06061231194850742,-0.19092951505465036,-0.1036904702945065,-1.5728960410206918,-0.17500263060127583,SLOW,3583396,-0.4266487422714082,0.5364597244657926,-0.8823479599999999,1.2693827739999999,0.45354940000000005,-0.1786268132467069,2
-1.4236392404607094,-2.0024340486012027,-0.5247426450174202,-0.6788712251166915,-0.9193703660906944,-0.11162986343330855,SLOW,3583397,1.1268584321445876,-0.042399750519783765,-0.2961602000000001,-1.863516674,-0.32878113000000003,0.127441180550658,2
-0.5541431336812067,0.08441406963829877,-0.5605986695631804,0.10629614527714898,-1.0403936274855656,-0.9037894746459476,SLOW,3583397,-0.8326637656189276,0.2585777749072861,0.8569042600000001,1.8850164198000001,-0.035315519999999934,0.2839819851071844,2
-0.2424248902895222,-0.2791670261156392,-0.5399106013736262,0.5445290986276741,0.005247442496541074,-0.0693813533366512,SLOW,3583398,-0.9464318212557564,-0.7169369435103125,0.30720400999999997,-0.3284169698,0.020376210000000006,-1.346465095518121,2
0.28107796007960983,1.00001664008999,-0.8134382497756903,0.11542599442413828,-0.6095507598619009,-0.12747305479303941,SLOW,3583398,-0.29576542811499124,-0.4000141661640677,0.5159216,1.15546608,-0.26940441000000004,-0.4978226825059085,2
-0.49844166759513486,0.7978773580004258,-0.11796551365584722,0.35280216192049335,-0.7499377367401826,-0.28590497962913297,SLOW,3583399,-0.7685855268437946,-0.22026261296287086,-0.7682308,-0.18258916999999997,0.68498897,-0.7477438466272732,2
-0.09179890367728803,0.06031109216178128,-0.2587181311316794,0.12455584357112756,-0.5756642181423757,-0.09578667293809959,SLOW,3583399,-1.4199822350387654,-0.4339631548088663,0.400753855,-0.666231773,-0.13863087000000002,-1.004865315119705,2
0.6050783406150728,-0.1432096016027816,0.5370306260216363,-0.9345071058527975,0.20856653630064137,0.057364182347937574,SLOW,3583400,-0.695145074361442,-0.4893690134365742,0.686785225,-0.18383697699999998,0.7837534,-0.7348258492169963,2
-0.19798284053477283,-0.6092737424526183,0.5216728685460192,-0.49627415250227236,-0.6966875270855158,-0.07994348157836872,SLOW,3583401,-0.7304179496435305,-0.2794779920589668,-0.79143143,-0.42098826,-0.015126250000000008,-0.8974047751537296,2
0.06200182381734992,0.33185983593509205,-0.2819440252763334,-0.7245204559058659,0.6442503327951588,0.1312990644094041,SLOW,3583401,-1.2834740882289553,-0.2720866273290977,0.256219625,0.85011086,-0.79150293,-0.6027609565754619,2
0.13759496161286477,-0.37059680257442335,-0.7259646970164857,-0.2406382717661665,-0.08673024369203713,-0.38624519647305255,SLOW,3583402,-0.7221109738739426,-0.6913913060110529,0.074498415,-0.63451781,-0.43732737000000005,-1.02047541222344,2
0.6417082568111732,-1.8653578839674345,0.5449801089284352,0.05151702648197765,-0.29004932759024804,-0.40208836449069185,SLOW,3583402,0.6254840982215678,-0.5913225043416176,0.49681284000000003,-1.3501937000000002,1.2517862000000002,0.11910173176694687,2
-0.3013014574745731,-0.035811579571927765,-0.35418375884304126,-0.5601831114769696,-0.7789833416641438,-0.5288339247622839,SLOW,3583403,-1.19601649069516,-0.09524529171003684,-0.9293532600000001,1.65259982,-0.8856096,0.3057919175219957,2
-0.1006089781920954,-1.4092621035200672,-0.7141973118984027,0.42584098498795214,0.576477328603223,-0.49714750227481413,SLOW,3583403,0.09411859470901722,-0.2996067265848544,0.19778609599999997,-1.24061582,-0.35458660000000003,-0.48616401281361027,2
0.04243202337510253,-0.5328492142757665,-0.5505838531958808,-0.3501964914215825,-1.40346341167018,-0.5393960569462212,SLOW,3583404,-0.7946267622319535,0.4403772342138075,0.140969514,0.7916497,0.1611471000000001,-0.9743313780511249,2
1.1258941275365706,-0.475963370385683,0.5389787831304134,0.0697767292596879,0.135952571539007,-0.3228724206598662,SLOW,3583404,-0.08570939299522201,-0.748129404717464,1.06777165,0.051384070000000004,1.07313824,-0.2755525066300023,2
0.817896170493862,-0.6885276134828074,-0.03152221120095842,-0.5054040165950339,0.019770235052632368,-0.6238930711916252,SLOW,3583405,-0.40972683422833417,-0.4554899184503384,-0.3035376000000001,-0.19200587000000002,-0.56190109,-1.1284524667475113,2
0.7757971519899604,-0.11608635880693834,-0.07540034849772993,1.6583710980962183,2.299848719850768,-0.04825709799438507,SLOW,3583405,-0.7314004905945942,1.3858123221063807,-0.04148934999999998,0.517077,-0.043216705,-1.2756730645728358,2
0.9293266820646451,-0.23612062877343995,-0.019362672643464,-0.5601831114769696,-0.08673024369203713,-0.1961268863239316,SLOW,3583406,-0.5262541026169244,-0.6965080962537772,0.15130615000000003,-0.10842503,0.055192947000000006,-1.6040010613447238,2
0.34323909361475136,-1.057136286865581,0.19194779315279234,0.5080096572024002,-0.15934420052896,-0.23837538912402403,SLOW,3583406,-0.38848754560938015,-0.6559905179630645,-0.5776,-0.7416102699999999,0.208125108,-0.830803399462608,2
0.24990702968636488,-1.0695191039736724,-0.7450831950310705,0.3893215734542227,0.5571135655715439,-0.03241390577013229,SLOW,3583407,-0.16540887931609544,-0.4352686116307991,-0.09198044999999999,-0.011185200000000117,-0.9229059,-0.8662365612718992,2
-0.4193885582712445,-1.5399560004582962,0.501093245085064,-0.08543076751679624,-0.08673024369203713,0.1629854609612164,SLOW,3583408,0.18503514961363815,-0.7810028958454698,-0.6596029999999999,-0.4249380999999999,1.2273912,-0.33387076655791836,2
-0.8774289967354393,-1.2762483380725578,-0.1744640801143114,0.35280216192049335,0.6926596215036844,0.28973097800671277,SLOW,3583408,0.05836475983575961,-0.24681986811996653,-0.45140720000000006,0.23820289999999988,-0.66537377,-0.9557236707292199,2
-0.41333991315502355,-0.12805980298381428,-0.17257401875846412,-0.17672929784569696,-0.028639073467671947,0.37422802683299317,SLOW,3583409,-1.191191452028549,-0.6052957513184665,0.45736825000000003,1.03714028,0.0018615700000000068,-0.6590421736018192,2
-0.1296163991286819,-0.8973942706935364,-0.7742252410360796,0.08803643203739817,-0.2513218886987161,0.669967624240612,SLOW,3583409,-0.3263366337744413,-0.30062205591391805,0.27961469400000005,-0.69492748,-0.59258175,-0.8384937815972864,2
-0.19805916586095565,0.18302654448414205,0.13781567931603006,0.4167111208951906,-0.25616283341899154,1.0290799110092261,SLOW,3583410,-1.4460805590287245,0.029578404501576346,-0.067451594,0.975926786,0.89829254,-0.463270029131595,2
-1.06063154477293,0.873900672363654,0.4133360262578575,0.5993081935096098,-0.6579600485704264,2.095854907132924,SLOW,3583410,-0.16286642352002972,1.0562721498663863,-0.8500808000000001,0.624055514,0.27136707000000004,-0.7039110218344099,2
-0.5935240492303226,0.5078662171871342,0.3043175081829588,0.8184246328204419,-0.28520840664410696,3.0041977043670824,SLOW,3583411,-0.8421583899498287,1.7855074196023544,0.46034295000000003,-0.33063305000000004,-0.10737514000000004,-1.219016827453169,2
0.035328467275622354,-0.2107645157852244,-0.061103837573216434,0.6632171674300794,-0.31425400364335676,2.7982362521359794,SLOW,3583411,-1.3877377344666082,1.5959657272652392,0.619745616,-0.6491276100000001,-0.359912874,-0.8265991374389293,2
0.3189568942730277,0.14081464663304782,0.05752283065969311,0.343672312773504,-1.6745555076850385,1.9321418626045033,SLOW,3583412,-1.285347869413421,1.425377055461241,0.27952098400000003,0.317575816,0.11683845400000001,-1.3577907466276977,2
0.5614454083170928,0.2803785605397433,0.4437784444662909,-0.359326355514344,0.19404374968808366,2.027200974452968,SLOW,3583412,-0.8073997679585717,0.8794366115583484,0.23897685000000002,0.126065844,0.38043308,-1.3299130448621386,2
0.716049915975018,0.8122263453166619,-0.27140537243985136,1.7861889861540683,0.9443880020351325,1.3406626850797034,SLOW,3583413,-0.4891142151076841,0.8040566015047763,0.15236556,0.48040956999999995,-0.7044029199999999,-0.92801200855608,2
0.46724796211756797,0.43862304097687804,-0.4949063537495946,1.9413964963817472,0.6781367952675694,0.8125563006585287,SLOW,3583414,-0.806239573369519,0.43065660069210715,-0.24519886000000002,-0.33746987,-0.22013186,-1.3248369528418105,2
0.8916869925589085,-0.6567171845802103,0.31836710606569046,-1.737934069920211,-2.2893536724011008,-0.291186032753273,SLOW,3583414,-0.30850706228026537,1.408756180437302,0.4182924,-0.9894032500000001,0.80101393,-0.4513563567558518,2
2.46948967564271,1.4915133261503666,-0.5437933917283873,-0.18585914699268627,0.8717740293487868,-1.2734638849532802,SLOW,3583415,1.6703601755381428,0.3578112623412605,1.5549532999999998,1.94046215,-0.84916403,0.8439683024416241,2
1.4045728906159405,0.18183865002951588,-1.3653920176119372,-0.1036904702945065,-0.7644605629762976,-2.8366588603011214,SLOW,3583415,0.6201820716047314,1.576735736963484,-1.0494948999999998,-1.18300812,-0.8092136,-0.012270458853567975,2
1.3120664329312213,0.7220018155525489,0.07859239361661653,-0.3136770798878531,0.6975005107509797,-1.780445987716142,SLOW,3583416,0.02206263779812971,0.6665396956748363,-0.0911668000000001,0.48792072,1.422217354,-0.28398429711189094,2
1.815608820371972,1.3144238303410638,-0.375183617049499,0.3619320260132548,-2.0860345805781786,-0.30702923535178867,SLOW,3583416,0.8798666098868103,1.0541722593420004,0.4962502000000002,0.5351253000000001,-0.446935654,-0.9384209992985633,2
0.8060524118487643,-1.2803668657882465,0.9530470025560309,-1.619246016063578,-0.4352772650382282,-2.0180939834677822,SLOW,3583417,0.3889221812297007,0.9656203610585822,-0.9949362400000001,-2.3438328000000004,1.30820847,1.0804228939847698,2
1.1815124799897305,0.6207494357363594,0.6156851378943716,0.7910351152710184,1.9367788564190391,-2.5990108645494816,SLOW,3583417,-0.0001276777693581448,1.9599033221542999,0.37002274,1.7172478500000001,-0.33227637,-0.0008426686557833759,2
-0.060446532702406165,-0.31360556546931556,-0.05185879094754204,-2.3131148501502095,-1.713282938651859,-2.4722654685370524,SLOW,3583418,-1.2912449426538084,1.9629781257353063,-1.223973242,-0.84398788,-0.6574811700000001,-0.16397897959453056,2
-0.389879768625943,1.7339985369321642,0.05000614892856133,-1.2266624280141771,-4.235407791707864,-2.48282750562358,SLOW,3583418,0.11404226622666291,3.6996651038329538,-0.324662458,1.8495679299999999,0.10032939699999999,0.0924248815081459,2
0.7693959005077657,1.7661736905688974,-0.38849927124334716,-0.24976812091315578,1.365548932669978,-0.988286462955694,SLOW,3583419,0.38481833607660154,0.550238652109731,1.1424873,0.029063300000000014,-0.431895257,-0.5702851640296182,2
-0.8362730962543226,0.256791160471524,0.31768060758013467,0.5901783294168483,-1.146894141891437,-0.3545587912760212,SLOW,3583419,-0.6900890490009873,0.18886299607655216,-1.58241606,-1.36340102,0.69553471,0.41532984481833296,2
0.12402845451265943,0.09086977847015038,0.9856777178152715,0.2523737764662944,-0.043161864042585374,-0.006008584820029723,SLOW,3583420,-0.533309071517967,-0.8488951576540918,0.94639468,-0.149874122,0.65792752,-0.6300596736584322,2
-0.637002646482937,-0.4592614352611649,1.069521199790875,0.7819052810698014,-1.2485536878028982,1.3881922842300316,SLOW,3583421,-0.15565845936295178,0.8267633660297523,-0.75001002,-0.496924698,0.08257960000000009,-0.890449836083105,2
-1.3114926589259908,0.09443028453857594,0.09216560632532357,0.8549440742457157,0.10690699038918013,2.460248298896993,SLOW,3583421,-0.2177638166624503,1.297181599011478,-0.6647221999999999,0.500140846,-0.9626226400000001,-0.5194693710775182,2
-0.6113801878074113,-0.9086849616816538,-0.2585757955216963,1.530553210038368,0.7894781989207358,2.8299227956565165,SLOW,3583422,-0.4231177829685436,1.8067904879346852,0.6899736,-0.9060979060000001,-0.34545422,-0.6020838262228517,2
-1.712385803146381,-2.0261385547018302,-0.9617249787238382,2.1057339304852767,0.19888467063422477,2.893295363984444,SLOW,3583422,1.4958625677612074,1.862942928670697,-1.0850611,-1.0093779,-0.6925497,-0.1537637331967847,2
-0.7459241633576389,0.06645809939571158,0.8245159161312686,1.9140070236696405,0.16983908948439788,3.331623793423924,SLOW,3583423,-0.434510617172563,2.1937456112256113,0.9524655599999999,1.89020898,1.75931456,0.9694189363415933,2
0.1707201328823202,-0.2884081844051567,1.1888460384557868,1.1470993366240065,-1.2437126400613734,3.0147600008101825,SLOW,3583423,-0.23308136787305042,2.064999103014255,0.9033696600000001,-0.32054502,0.35883809999999994,-0.7696911378477982,2
-0.3916260579952683,0.1629259704419877,-0.26335130296350867,0.9371126418397583,0.10206606151832757,2.190914018981389,SLOW,3583424,-1.2030120625758913,1.0713996059770898,-0.55420242,0.4076829,-1.43030648,-0.20267468159042884,2
-1.2991652359631811,0.7689685526550415,-0.7035337663920868,1.4483844929866032,-0.633755443839721,3.0622895135083197,SLOW,3583424,0.13028836808570185,1.9571295978953456,-0.8943964,0.5474285400000001,-0.43354702,-0.6578283982599675,2
0.07160552343210445,-0.4292357275337032,0.40263664048452963,0.4806200798698879,0.1456344372054236,3.0041977043670824,SLOW,3583425,-0.975231661170835,1.7518475975740078,1.350919566,-1.0823187,1.08949566,0.25821860180139583,2
-0.5733162950862535,-0.7642886957993674,-0.5517389657108802,0.38019170936146124,-1.3986226016699996,2.9091386789708085,SLOW,3583425,-0.4405440765166556,1.992230835066182,-0.635582206,-0.30264797000000004,-0.93998906,-0.617942523391782,2
0.8634133398890929,-1.0193163966241616,0.07188131478698681,0.30715290123977457,0.6103637910756335,2.190914018981389,SLOW,3583426,-0.1200433280368858,1.0993208883976922,1.4159232400000001,-0.23036243,0.61421964,-0.22950450238338668,2
0.5947288110590947,-0.36910551072326064,-0.7235576118881033,0.7088664430565703,-0.3190949483636323,0.4851303758608502,SLOW,3583426,-0.4923235960521768,-0.3095957228966648,-0.2647935,0.5873250600000001,-0.78344824,-0.778938586502895,2
0.6999034261460306,-0.06538895651904901,-0.5928836937710833,0.43497084908071365,0.4457721302195317,0.2527635283307604,SLOW,3583427,-0.597151815293974,-0.44568316675333414,0.10365150000000001,0.27434229,0.1287041,-1.4771343937258357,2
0.3915310873916973,-0.1350075960578293,-0.007628204627725714,-0.04891135598306683,-0.30457212212751716,-0.06410028935411595,SLOW,3583428,-1.1604477448052075,-0.7036896077405262,-0.30390656,-0.06288540000000001,0.5764331711,-1.1407421633752064,2
-0.1749051749800522,0.4644199345172148,-0.1598151273754187,0.09716628118438747,0.10690699038918013,-0.0852245450767717,SLOW,3583428,-1.2439238024245245,-0.8966511191102287,-0.55823326,0.54145327,-0.14989281110000002,-1.002590442642409,2
0.09258971577935288,0.0009130736783601579,0.0799566853625338,0.08803643203739817,0.3150670110829551,-0.0693813533366512,SLOW,3583429,-1.5140306594228234,-0.7078631634655373,0.26362109,-0.41867831,0.23615742,-1.2478122305287422,2
0.5196585606002178,0.06534787376237179,-0.28969600089866104,-0.03978150384692309,0.10690699038918013,0.1312990644094041,SLOW,3583429,-0.9815375839988001,-0.8084883958518774,0.42088413,0.05820292099999999,-0.36408043,-1.2364359242259628,2
0.10480630365337043,0.30531556943749916,0.3754369643497149,-0.012391945346083759,0.16983908948439788,0.7227782419342038,SLOW,3583430,-1.1804514527886685,-0.2862984761496873,-0.40884446,0.216758969,0.65510655,-0.992468751103808,2
-0.7234609765456701,-0.31285668689470203,0.005428920318139141,0.6266977708421222,0.1214297849264493,0.9287396941653067,SLOW,3583430,-0.8105838571642239,-0.05163591966592271,-0.8162725,-0.5583850800000001,-0.364430431,-0.7390337558051157,2
0.3209926760055537,0.31259184172191196,0.24033323999527034,1.4483844929866032,-1.9650113984304216,1.7261803239212092,SLOW,3583431,-1.1464949095724233,1.6092530078566443,1.02932811,0.56495762,0.231363301,-0.5954219722002544,2
0.17433735670297418,0.19391875612545417,-0.8863209557019822,0.6906067298168195,-0.8419154249099386,1.6892129347617906,SLOW,3583431,-0.6487673778939035,0.8048578517656235,-0.14453149,-0.10719549399999999,-1.1096706699999999,-0.6684437506852122,2
-0.051700567605752985,0.8444454275539433,0.4999807347684731,0.6723470016312965,-0.12545769050828057,1.0924527386937273,SLOW,3583432,-0.7015660960848268,0.09579242680707045,-0.222764494,0.587610304,1.36540416,-0.28727412735183055,2
-0.06053822151919965,0.3299863719015916,-0.5073776904464327,0.6449574242987842,0.024611166300898372,0.37422802683299317,SLOW,3583432,-1.0745090491972633,-0.4849319778546155,-0.008709669000000001,-0.46470261,-0.9921732,-0.6971375475020385,2
0.6887426990093976,0.8044065783783425,0.9056743732307697,0.5810484503783145,0.7797963411790306,1.3248194565455305,SLOW,3583433,-0.1356352185439767,0.4768939823480223,0.738430003,0.42853616000000005,1.39175129,-0.1568207093323353,2
0.6772250530548329,0.5780401084800684,0.14151737986840443,0.6540872883915456,0.4457721302195317,1.6205590885340257,SLOW,3583433,-0.702823760303026,0.5966747636431337,-0.011350850000000023,-0.20447320000000002,-0.75263786,-1.0146607007593935,2
